dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
NUDT-SIRST,000405,4,1,0,0.6823342443,0.5659681559,0.5311719775,0.5311719775,0.5659681559,1.114639163,1.017252207,1.159795642,1,1.159795642,1.017252207,0,residual,1,0
NUDT-SIRST,001097,1,1,1,0.5759625435,0.631159842,0.631159842,0.631159842,0.631159842,1.424746156,2.984383583,2.984383583,nan,2.984383583,2.984383583,nan,stage1,0.9189189076,0
NUDT-SIRST,001097,2,1,1,0.8008571267,0.7695994377,0.7205107808,0.7205107808,0.7695994377,4.744985104,3.487038136,2.469588995,1,2.469588995,3.487038136,0,residual,0.9189189076,0
NUDT-SIRST,001097,3,1,0,0.721924603,0.6522057652,0.6373499632,0.6373499632,0.6522057652,1.696238756,1.267681956,1.58330524,1,1.58330524,1.267681956,0,residual,0.9189189076,0
NUDT-SIRST,001097,4,1,0,0.6084407568,0.5729376674,0.570469439,0.570469439,0.5729376674,0.8933567405,0.9664629102,1.077691078,1,1.077691078,0.9664629102,0,residual,0.9189189076,0
NUDT-SIRST,000506,1,1,1,0.6101934314,0.7024021149,0.7024021149,0.7024021149,0.7024021149,2.146894217,3.204622507,3.204622507,nan,3.204622507,3.204622507,nan,stage1,0,1
NUDT-SIRST,000506,2,1,1,0.8419184685,0.7857964039,0.7364509106,0.7364509106,0.7857964039,2.531906128,2.115478516,1.755930662,1,1.755930662,2.115478516,0,residual,0,1
NUDT-SIRST,000506,3,1,0,0.6230034232,0.5686663985,0.60036093,0.60036093,0.5686663985,1.152200937,1.191728473,1.131950498,1,1.131950498,1.191728473,0,residual,0,1
NUDT-SIRST,000506,4,1,0,0.6927106977,0.5813308358,0.5555276871,0.5555276871,0.5813308358,1.171834469,1.09702611,0.9523665309,1,0.9523665309,1.09702611,0,residual,0,1
NUDT-SIRST,001102,1,1,1,0.5799620152,0.6945906878,0.6945906878,0.6945906878,0.6945906878,1.191195726,1.624938726,1.624938726,nan,1.624938726,1.624938726,nan,stage1,0.9268292785,0
NUDT-SIRST,001102,2,1,1,0.8351385593,0.7901645899,0.7452253103,0.7452253103,0.7901645899,4.170980453,2.881660223,2.200384617,1,2.200384617,2.881660223,0,residual,0.9268292785,0
NUDT-SIRST,001102,3,1,0,0.7502849698,0.6554520726,0.6504386067,0.6504386067,0.6554520726,1.469528198,1.203830719,1.586581945,1,1.586581945,1.203830719,0,residual,0.9268292785,0
NUDT-SIRST,001102,4,1,0,0.6873356104,0.5577490926,0.5612950325,0.5612950325,0.5577490926,0.7652953863,0.8463473916,1.052806735,1,1.052806735,0.8463473916,0,residual,0.9268292785,0
NUDT-SIRST,000326,1,1,1,0.6486314535,0.7258056998,0.7258056998,0.7258056998,0.7258056998,4.382156849,8.88644886,8.88644886,nan,8.88644886,8.88644886,nan,stage1,0.5,1
NUDT-SIRST,000326,2,1,1,0.8712777495,0.8490916491,0.7611244321,0.7611244321,0.8490916491,6.778962612,6.0246768,4.208335876,1,4.208335876,6.0246768,0,residual,0.5,1
NUDT-SIRST,000326,3,1,0,0.749581337,0.6385937333,0.6749423742,0.6749423742,0.6385937333,0.8939733505,0.7971640825,0.804112494,1,0.804112494,0.7971640825,0,residual,0.5,1
NUDT-SIRST,000326,4,1,0,0.7274348736,0.6259906888,0.5053464174,0.5053464174,0.6259906888,0.6448071599,1.080555916,0.8201872706,1,0.8201872706,1.080555916,0,residual,0.5,1
NUDT-SIRST,000737,1,1,1,0.5004344583,0.568277061,0.568277061,0.568277061,0.568277061,5.564398289,25.94485092,25.94485092,nan,25.94485092,25.94485092,nan,stage1,0.9692307711,0
NUDT-SIRST,000737,2,1,1,0.7651085854,0.7343943715,0.7064757347,0.7064757347,0.7343943715,4.412108898,3.753781557,4.749682426,1,4.749682426,3.753781557,0,residual,0.9692307711,0
NUDT-SIRST,000737,3,1,0,0.6990926266,0.5425706506,0.5775008202,0.5775008202,0.5425706506,0.9751236439,0.890832901,1.065244794,1,1.065244794,0.890832901,0,residual,0.9692307711,0
NUDT-SIRST,000737,4,1,0,0.3373491466,0.4089230299,0.447265625,0.447265625,0.4089230299,0.9936480522,1.032693624,1.100400209,1,1.100400209,1.032693624,0,residual,0.9692307711,0
NUDT-SIRST,000302,1,1,1,0.602976203,0.6977797747,0.6977797747,0.6977797747,0.6977797747,2.558465242,4.175010681,4.175010681,nan,4.175010681,4.175010681,nan,stage1,0.9111111164,0
NUDT-SIRST,000302,2,1,1,0.8107838035,0.7800073028,0.7165586948,0.7165586948,0.7800073028,5.627941608,4.5442276,3.381630659,1,3.381630659,4.5442276,0,residual,0.9111111164,0
NUDT-SIRST,000302,3,1,0,0.6411423087,0.5931664109,0.6276390553,0.6276390553,0.5931664109,1.648865938,1.213000178,1.466007113,1,1.466007113,1.213000178,0,residual,0.9111111164,0
NUDT-SIRST,000302,4,1,0,0.7014845014,0.5350565314,0.5043853521,0.5043853521,0.5350565314,1.281038046,1.052907705,0.9722278714,1,0.9722278714,1.052907705,0,residual,0.9111111164,0
NUDT-SIRST,000699,1,1,1,0.5768352747,0.6355084777,0.6355084777,0.6355084777,0.6355084777,2.948325872,8.083193779,8.083193779,nan,8.083193779,8.083193779,nan,stage1,0.8269230723,0
NUDT-SIRST,000699,2,1,1,0.8070126176,0.7794618011,0.7291349769,0.7291349769,0.7794618011,5.277972221,3.567474127,3.634381533,1,3.634381533,3.567474127,0,residual,0.8269230723,0
NUDT-SIRST,000699,3,1,0,0.759119451,0.5929108262,0.6139633656,0.6139633656,0.5929108262,0.7799056172,0.9422029257,0.9521864653,1,0.9521864653,0.9422029257,0,residual,0.8269230723,0
NUDT-SIRST,000699,4,1,0,0.6290435195,0.5581873059,0.5618158579,0.5618158579,0.5581873059,0.9534060955,0.9206920266,0.9989395738,1,0.9989395738,0.9206920266,0,residual,0.8269230723,0
NUDT-SIRST,000715,1,1,1,0.5694887042,0.6402241588,0.6402241588,0.6402241588,0.6402241588,1.970781326,4.571770668,4.571770668,nan,4.571770668,4.571770668,nan,stage1,0.9122806787,0
NUDT-SIRST,000715,2,1,1,0.8016111255,0.7623351812,0.7501100302,0.7501100302,0.7623351812,4.50054884,3.333971024,3.686599016,1,3.686599016,3.333971024,0,residual,0.9122806787,0
NUDT-SIRST,000715,3,1,0,0.6599357724,0.5513385534,0.6110693812,0.6110693812,0.5513385534,1.141820669,1.02962935,1.142014384,1,1.142014384,1.02962935,0,residual,0.9122806787,0
NUDT-SIRST,000715,4,1,0,0.6913743019,0.5835310221,0.5086190701,0.5086190701,0.5835310221,0.7890450954,1.015693069,0.8604316115,1,0.8604316115,1.015693069,0,residual,0.9122806787,0
NUDT-SIRST,000874,1,1,1,0.4991913736,0.5743073821,0.5743073821,0.5743073821,0.5743073821,1.901971817,5.934401035,5.934401035,nan,5.934401035,5.934401035,nan,stage1,0.8271604776,0
NUDT-SIRST,000874,2,1,1,0.7420477867,0.7191264033,0.6252652407,0.6252652407,0.7191264033,3.96175456,3.127013922,2.708539724,1,2.708539724,3.127013922,0,residual,0.8271604776,0
NUDT-SIRST,000874,3,1,0,0.6322260499,0.5752331018,0.5924263597,0.5924263597,0.5752331018,1.281871319,1.06104064,1.337536335,1,1.337536335,1.06104064,0,residual,0.8271604776,0
NUDT-SIRST,000874,4,1,0,0.7008547783,0.6092653275,0.5965349078,0.5965349078,0.6092653275,0.5348882675,0.6224156022,0.8670210242,1,0.8670210242,0.6224156022,0,residual,0.8271604776,0
NUDT-SIRST,000713,1,1,1,0.5689222813,0.5998085737,0.5998085737,0.5998085737,0.5998085737,2.41628623,5.540304184,5.540304184,nan,5.540304184,5.540304184,nan,stage1,0.9818181992,0
NUDT-SIRST,000713,2,1,1,0.8119657636,0.7782177925,0.7539719939,0.7539719939,0.7782177925,4.561376095,3.577159166,3.552978516,1,3.552978516,3.577159166,0,residual,0.9818181992,0
NUDT-SIRST,000713,3,1,0,0.6948751807,0.6233166456,0.6307364702,0.6307364702,0.6233166456,1.303602338,1.131591797,1.219070792,1,1.219070792,1.131591797,0,residual,0.9818181992,0
NUDT-SIRST,000713,4,1,0,0.7331915498,0.636600852,0.5498110652,0.5498110652,0.636600852,1.055835247,0.9920598865,0.9354407787,1,0.9354407787,0.9920598865,0,residual,0.9818181992,0
NUDT-SIRST,001244,1,1,1,0.5414615273,0.6856338382,0.6856338382,0.6856338382,0.6856338382,1.792751431,13.3911581,13.3911581,nan,13.3911581,13.3911581,nan,stage1,1,0
NUDT-SIRST,001244,2,1,1,0.8029681444,0.7883892655,0.7293509245,0.7293509245,0.7883892655,5.733351707,4.457428455,3.886089563,1,3.886089563,4.457428455,0,residual,1,0
NUDT-SIRST,001244,3,1,0,0.7018865347,0.5271558762,0.5564358234,0.5564358234,0.5271558762,1.351622939,1.125153422,0.9987128973,1,0.9987128973,1.125153422,0,residual,1,0
NUDT-SIRST,001244,4,1,0,0.7146015167,0.5808275938,0.5853517652,0.5853517652,0.5808275938,2.32250452,1.564522743,1.630990863,1,1.630990863,1.564522743,0,residual,1,0
NUDT-SIRST,000589,1,1,1,0.6654628515,0.8020046949,0.8020046949,0.8020046949,0.8020046949,2.412235022,2.400845289,2.400845289,nan,2.400845289,2.400845289,nan,stage1,0,0
NUDT-SIRST,000589,2,1,1,0.8889093995,0.8491984606,0.8190488815,0.8190488815,0.8491984606,1.369007587,1.598973632,1.693229556,1,1.693229556,1.598973632,0,residual,0,0
NUDT-SIRST,000589,3,1,0,0.626531601,0.5687260628,0.5981734991,0.5981734991,0.5687260628,0.958486855,1.051345229,1.038570046,1,1.038570046,1.051345229,0,residual,0,0
NUDT-SIRST,000589,4,1,0,0.5333012342,0.4352765083,0.4272285104,0.4272285104,0.4352765083,1.051993012,1.00091362,0.9330177307,1,0.9330177307,1.00091362,0,residual,0,0
NUDT-SIRST,001144,1,1,1,0.600414753,0.7899160981,0.7899160981,0.7899160981,0.7899160981,1.946091175,5.419966698,5.419966698,nan,5.419966698,5.419966698,nan,stage1,1,0
NUDT-SIRST,001144,2,1,1,0.8391600847,0.8246358037,0.7705444098,0.7705444098,0.8246358037,7.099092007,5.844876289,4.321603775,1,4.321603775,5.844876289,0,residual,1,0
NUDT-SIRST,001144,3,1,0,0.6073178053,0.5274810195,0.6030627489,0.6030627489,0.5274810195,1.231005311,0.9323572516,1.189751267,1,1.189751267,0.9323572516,0,residual,1,0
NUDT-SIRST,001144,4,1,0,0.6448738575,0.5423319936,0.4740059972,0.4740059972,0.5423319936,1.397372246,0.9778527617,1.041561007,1,1.041561007,0.9778527617,0,residual,1,0
NUDT-SIRST,001213,1,1,1,0.6184364557,0.6899505258,0.6899505258,0.6899505258,0.6899505258,1.791504622,10.31553555,10.31553555,nan,10.31553555,10.31553555,nan,stage1,1,0
NUDT-SIRST,001213,2,1,1,0.8079431653,0.7890917659,0.7399677038,0.7399677038,0.7890917659,3.938738108,3.318333626,3.323620558,1,3.323620558,3.318333626,0,residual,1,0
NUDT-SIRST,001213,3,1,0,0.7034267783,0.5967538953,0.6272501349,0.6272501349,0.5967538953,0.8795238137,0.9921193123,1.088850617,1,1.088850617,0.9921193123,0,residual,1,0
NUDT-SIRST,001213,4,1,0,0.680298686,0.6296765208,0.552464664,0.552464664,0.6296765208,0.7870602012,0.9705809355,0.7460644245,1,0.7460644245,0.9705809355,0,residual,1,0
NUDT-SIRST,000689,1,1,1,0.5816500783,0.656738162,0.656738162,0.656738162,0.656738162,2.927354336,4.448520184,4.448520184,nan,4.448520184,4.448520184,nan,stage1,0.8510638475,0
NUDT-SIRST,000689,2,1,1,0.8125097156,0.7711697221,0.7524549961,0.7524549961,0.7711697221,4.407939434,3.630589724,3.708245277,1,3.708245277,3.630589724,0,residual,0.8510638475,0
NUDT-SIRST,000689,3,1,0,0.6548826098,0.5773342252,0.631302774,0.631302774,0.5773342252,0.7679656744,0.9132199883,0.9916728139,1,0.9916728139,0.9132199883,0,residual,0.8510638475,0
NUDT-SIRST,000689,4,1,0,0.7349285483,0.6114987135,0.5795404911,0.5795404911,0.6114987135,1.050242782,0.9785583019,0.9033714533,1,0.9033714533,0.9785583019,0,residual,0.8510638475,0
NUDT-SIRST,000266,1,1,1,0.5687672496,0.6528869867,0.6528869867,0.6528869867,0.6528869867,3.36179018,7.721665859,7.721665859,nan,7.721665859,7.721665859,nan,stage1,0.8999999762,0
NUDT-SIRST,000266,2,1,1,0.8085967302,0.7733044624,0.7099712491,0.7099712491,0.7733044624,5.796472073,4.455126762,3.339221954,1,3.339221954,4.455126762,0,residual,0.8999999762,0
NUDT-SIRST,000266,3,1,0,0.7814737558,0.691131711,0.6763736606,0.6763736606,0.691131711,1.498470426,1.14956522,1.584620714,1,1.584620714,1.14956522,0,residual,0.8999999762,0
NUDT-SIRST,000266,4,1,0,0.6688110232,0.622908473,0.5904416442,0.5904416442,0.622908473,0.6627467275,0.8139641285,1.167119145,1,1.167119145,0.8139641285,0,residual,0.8999999762,0
NUDT-SIRST,000563,1,1,1,0.6084158421,0.7065860033,0.7065860033,0.7065860033,0.7065860033,2.740914106,3.317684174,3.317684174,nan,3.317684174,3.317684174,nan,stage1,0.8688524365,0
NUDT-SIRST,000563,2,1,1,0.8646896482,0.8255853653,0.7667571902,0.7667571902,0.8255853653,3.431433439,3.025635481,2.207660675,1,2.207660675,3.025635481,0,residual,0.8688524365,0
NUDT-SIRST,000563,3,1,0,0.6997917891,0.6228816509,0.6423591375,0.6423591375,0.6228816509,1.12978363,1.013202429,1.140487671,1,1.140487671,1.013202429,0,residual,0.8688524365,0
NUDT-SIRST,000563,4,1,0,0.5966776609,0.5120075345,0.4504187703,0.4504187703,0.5120075345,0.8822720647,0.9727647305,0.88763237,1,0.88763237,0.9727647305,0,residual,0.8688524365,0
NUDT-SIRST,000395,1,1,1,0.6060171723,0.7403249741,0.7403249741,0.7403249741,0.7403249741,4.944492817,10.99944496,10.99944496,nan,10.99944496,10.99944496,nan,stage1,1,0
NUDT-SIRST,000395,2,1,1,0.8532454371,0.8416771293,0.753642261,0.753642261,0.8416771293,5.503334045,5.809389591,4.678622246,1,4.678622246,5.809389591,0,residual,1,0
NUDT-SIRST,000395,3,1,0,0.6669997573,0.5018151402,0.5937225223,0.5937225223,0.5018151402,0.6546529531,1.062747478,1.271710753,1,1.271710753,1.062747478,0,residual,1,0
NUDT-SIRST,000395,4,1,0,0.7112218142,0.5730177164,0.4392041266,0.4392041266,0.5730177164,1.434739947,1.026670575,1.051243186,1,1.051243186,1.026670575,0,residual,1,0
NUDT-SIRST,000415,1,1,1,0.5700165033,0.6639308333,0.6639308333,0.6639308333,0.6639308333,4.832999706,8.618062973,8.618062973,nan,8.618062973,8.618062973,nan,stage1,0.8000000119,0
NUDT-SIRST,000415,2,1,1,0.8073337078,0.7519075274,0.7216186523,0.7216186523,0.7519075274,4.429059505,4.431411266,4.259993553,1,4.259993553,4.431411266,0,residual,0.8000000119,0
NUDT-SIRST,000415,3,1,0,0.6552599072,0.5443685055,0.5970017314,0.5970017314,0.5443685055,0.8636654019,0.941850245,0.8744406104,1,0.8744406104,0.941850245,0,residual,0.8000000119,0
NUDT-SIRST,000415,4,1,0,0.6755125523,0.5538600087,0.4849632978,0.4849632978,0.5538600087,1.116512418,1.024735093,0.883089304,1,0.883089304,1.024735093,0,residual,0.8000000119,0
NUDT-SIRST,000749,1,1,1,0.6207966208,0.7552968264,0.7552968264,0.7552968264,0.7552968264,3.098529339,4.348967075,4.348967075,nan,4.348967075,4.348967075,nan,stage1,0.555555582,0
NUDT-SIRST,000749,2,1,1,0.8525853157,0.811234951,0.7730166912,0.7730166912,0.811234951,5.258290768,4.593647003,3.895750046,1,3.895750046,4.593647003,0,residual,0.555555582,0
NUDT-SIRST,000749,3,1,0,0.6327345967,0.5680195093,0.5812647939,0.5812647939,0.5680195093,1.403992176,1.179946899,1.023194909,1,1.023194909,1.179946899,0,residual,0.555555582,0
NUDT-SIRST,000749,4,1,0,0.5532046556,0.4485325515,0.4407221973,0.4407221973,0.4485325515,0.82224226,0.8187568188,0.9251390696,1,0.9251390696,0.8187568188,0,residual,0.555555582,0
NUDT-SIRST,000330,1,1,1,0.6558814049,0.7279627919,0.7279627919,0.7279627919,0.7279627919,3.17368865,5.083339691,5.083339691,nan,5.083339691,5.083339691,nan,stage1,0.555555582,0
NUDT-SIRST,000330,2,1,1,0.870990932,0.8333186507,0.7498794198,0.7498794198,0.8333186507,3.762505054,3.405926466,2.330575228,1,2.330575228,3.405926466,0,residual,0.555555582,0
NUDT-SIRST,000330,3,1,0,0.718223393,0.6129302979,0.6579959989,0.6579959989,0.6129302979,1.592505217,1.229682446,1.456755638,1,1.456755638,1.229682446,0,residual,0.555555582,0
NUDT-SIRST,000330,4,1,0,0.7221663594,0.6290941238,0.5645724535,0.5645724535,0.6290941238,1.033092141,1.18145299,1.175324559,1,1.175324559,1.18145299,0,residual,0.555555582,0
NUDT-SIRST,000300,1,1,1,0.5659223199,0.6408192515,0.6408192515,0.6408192515,0.6408192515,2.100527763,7.315658569,7.315658569,nan,7.315658569,7.315658569,nan,stage1,0.8333333135,0
NUDT-SIRST,000300,2,1,1,0.7988168001,0.7698736191,0.7136756778,0.7136756778,0.7698736191,6.731167793,4.801333904,3.801954985,1,3.801954985,4.801333904,0,residual,0.8333333135,0
NUDT-SIRST,000300,3,1,0,0.7395815253,0.5455796123,0.6002025008,0.6002025008,0.5455796123,0.576269567,1.096751928,1.213709116,1,1.213709116,1.096751928,0,residual,0.8333333135,0
NUDT-SIRST,000300,4,1,0,0.6772918701,0.5707448721,0.6004881859,0.6004881859,0.5707448721,1.178626895,1.152611613,0.9362040758,1,0.9362040758,1.152611613,0,residual,0.8333333135,0
NUDT-SIRST,000071,1,1,1,0.541133821,0.7294257879,0.7294257879,0.7294257879,0.7294257879,2.159341574,4.012217999,4.012217999,nan,4.012217999,4.012217999,nan,stage1,1,0
NUDT-SIRST,000071,2,1,1,0.8514496088,0.8281109929,0.763866961,0.763866961,0.8281109929,6.426239014,5.063035965,3.088529348,1,3.088529348,5.063035965,0,residual,1,0
NUDT-SIRST,000071,3,1,0,0.7428959012,0.5999239087,0.6227463484,0.6227463484,0.5999239087,0.6785152555,0.8816836476,1.022037268,1,1.022037268,0.8816836476,0,residual,1,0
NUDT-SIRST,000071,4,1,0,0.5733752251,0.5081231594,0.5750308633,0.5750308633,0.5081231594,1.364939451,1.196801543,1.102468848,1,1.102468848,1.196801543,0,residual,1,0
NUDT-SIRST,001264,1,1,1,0.5410704613,0.6127536297,0.6127536297,0.6127536297,0.6127536297,5.043476105,14.82813358,14.82813358,nan,14.82813358,14.82813358,nan,stage1,0.9326922894,0
NUDT-SIRST,001264,2,1,1,0.7899978161,0.7387377024,0.6624861956,0.6624861956,0.7387377024,6.803149223,5.578104973,4.278987408,1.000000119,4.278987408,5.578104973,5.960464478e-08,residual,0.9326922894,0
NUDT-SIRST,001264,3,1,0,0.6117630005,0.5766938925,0.6251030564,0.6251030564,0.5766938925,0.8539951444,1.166725278,1.570227742,1,1.570227742,1.166725278,0,residual,0.9326922894,0
NUDT-SIRST,001264,4,1,0,0.6427523494,0.5574026704,0.5241011977,0.5241011977,0.5574026704,0.5181215405,0.7518894076,0.9063619375,1,0.9063619375,0.7518894076,0,residual,0.9326922894,0
NUDT-SIRST,000237,1,1,1,0.5853747725,0.6130325794,0.6130325794,0.6130325794,0.6130325794,2.486751556,8.894361496,8.894361496,nan,8.894361496,8.894361496,nan,stage1,0.8787878752,0
NUDT-SIRST,000237,2,1,1,0.8217103481,0.7934623361,0.7137470245,0.7137470245,0.7934623361,5.969234467,4.602154732,3.326889753,1,3.326889753,4.602154732,0,residual,0.8787878752,0
NUDT-SIRST,000237,3,1,0,0.6209167242,0.5605238676,0.6305096149,0.6305096149,0.5605238676,1.327229381,1.138015866,1.370830059,1,1.370830059,1.138015866,0,residual,0.8787878752,0
NUDT-SIRST,000237,4,1,0,0.7185379267,0.5145255327,0.4801808596,0.4801808596,0.5145255327,0.8325701356,0.9982905388,0.8985811472,1,0.8985811472,0.9982905388,0,residual,0.8787878752,0
NUDT-SIRST,000973,1,1,1,0.5824792981,0.6272860169,0.6272860169,0.6272860169,0.6272860169,1.606991291,3.032634258,3.032634258,nan,3.032634258,3.032634258,nan,stage1,0.75,0
NUDT-SIRST,000973,2,1,1,0.7958760262,0.7693445683,0.7118090391,0.7118090391,0.7693445683,5.107825279,3.718799114,2.582175255,1,2.582175255,3.718799114,0,residual,0.75,0
NUDT-SIRST,000973,3,1,0,0.7306292653,0.6484584212,0.6574721336,0.6574721336,0.6484584212,1.271859169,1.101738572,1.409717083,1,1.409717083,1.101738572,0,residual,0.75,0
NUDT-SIRST,000973,4,1,0,0.7156893015,0.6266301274,0.5723599792,0.5723599792,0.6266301274,0.821260035,1.015213609,1.069842458,1,1.069842458,1.015213609,0,residual,0.75,0
NUDT-SIRST,001076,1,1,1,0.5403029323,0.5773333311,0.5773333311,0.5773333311,0.5773333311,1.868289709,6.075687885,6.075687885,nan,6.075687885,6.075687885,nan,stage1,0.972222209,0
NUDT-SIRST,001076,2,1,1,0.7550009489,0.7389391065,0.6605851054,0.6605851054,0.7389391065,4.578164577,3.733038902,2.832729101,1,2.832729101,3.733038902,0,residual,0.972222209,0
NUDT-SIRST,001076,3,1,0,0.7737115622,0.6318485141,0.6506903768,0.6506903768,0.6318485141,0.8360272646,0.9510405064,1.115586519,1,1.115586519,0.9510405064,0,residual,0.972222209,0
NUDT-SIRST,001076,4,1,0,0.6326293945,0.5684818029,0.6125958562,0.6125958562,0.5684818029,0.8936104178,0.9992707372,0.939648807,1,0.939648807,0.9992707372,0,residual,0.972222209,0
NUDT-SIRST,000666,1,1,1,0.522120595,0.5759484768,0.5759484768,0.5759484768,0.5759484768,5.382430553,26.29961967,26.29961967,nan,26.29961967,26.29961967,nan,stage1,0.9487179518,0
NUDT-SIRST,000666,2,1,1,0.7686100602,0.7447993755,0.7160566449,0.7160566449,0.7447993755,3.839013815,3.446954012,4.147810936,1,4.147810936,3.446954012,0,residual,0.9487179518,0
NUDT-SIRST,000666,3,1,0,0.7375227809,0.555298388,0.5874008536,0.5874008536,0.555298388,0.8521150947,0.8518347144,1.093932152,1,1.093932152,0.8518347144,0,residual,0.9487179518,0
NUDT-SIRST,000666,4,1,0,0.2808381915,0.3948309124,0.46051687,0.46051687,0.3948309124,1.040493131,1.062403083,0.9748439789,1,0.9748439789,1.062403083,0,residual,0.9487179518,0
NUDT-SIRST,001079,1,1,1,0.458819747,0.5293389559,0.5293389559,0.5293389559,0.5293389559,2.15808773,6.964611053,6.964611053,nan,6.964611053,6.964611053,nan,stage1,0.9294117689,0
NUDT-SIRST,001079,2,1,1,0.7216082215,0.703289032,0.6272118092,0.6272118092,0.703289032,3.091015816,2.617458344,2.34291625,1,2.34291625,2.617458344,0,residual,0.9294117689,0
NUDT-SIRST,001079,3,1,0,0.7687001824,0.6273543835,0.6604272723,0.6604272723,0.6273543835,1.227183223,1.023717046,1.270495534,1,1.270495534,1.023717046,0,residual,0.9294117689,0
NUDT-SIRST,001079,4,1,0,0.636248827,0.5743629336,0.5885531902,0.5885531902,0.5743629336,1.041358471,1.051172376,1.125443339,1,1.125443339,1.051172376,0,residual,0.9294117689,0
NUDT-SIRST,000532,1,1,1,0.5502485633,0.6114371419,0.6114371419,0.6114371419,0.6114371419,2.438582659,3.605223417,3.605223417,nan,3.605223417,3.605223417,nan,stage1,1,0
NUDT-SIRST,000532,2,1,1,0.8208741546,0.7790004015,0.7065358162,0.7065358162,0.7790004015,4.183047295,3.175399303,2.405053854,1,2.405053854,3.175399303,0,residual,1,0
NUDT-SIRST,000532,3,1,0,0.6389828324,0.5772433281,0.6190644503,0.6190644503,0.5772433281,1.856661797,1.315670967,1.35959816,1,1.35959816,1.315670967,0,residual,1,0
