dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
IRSTD-1K,XDU295,4,1,0,0.7366803288,0.721688211,0.7247885466,0.7267778516,0.7247885466,0.7248384356,0.689968586,0.6849521399,1.093392611,0.7007341385,0.6849521399,0.03828966618,high_raw,0.7407407165,0
IRSTD-1K,XDU863,1,1,1,0.578430295,0.655593574,0.655593574,0.655593574,0.655593574,6.808621407,24.73854256,24.73854256,nan,24.73854256,24.73854256,nan,stage1,0.6470588446,0
IRSTD-1K,XDU863,2,1,1,0.7656105757,0.7582834363,0.766415894,0.7600442767,0.766415894,2.883362055,5.764656544,7.514889717,0.9855869412,6.887084484,7.514889717,-0.007867455482,high_raw,0.6470588446,0
IRSTD-1K,XDU863,3,1,0,0.7169196606,0.7077581882,0.7153355479,0.7137073874,0.7153355479,1.019397497,2.662719011,2.638251543,1.084112644,2.596290588,2.638251543,0.04657918215,high_raw,0.6470588446,0
IRSTD-1K,XDU863,4,1,0,0.6643553972,0.6439829469,0.6431078315,0.652022779,0.6431078315,0.9676451087,0.8204408884,0.790166676,1.090162158,0.8560454845,0.790166676,0.04095289111,high_raw,0.6470588446,0
IRSTD-1K,XDU578,1,1,1,0.5439713597,0.6779344678,0.6779344678,0.6779344678,0.6779344678,4.091901779,7.168233395,7.168233395,nan,7.168233395,7.168233395,nan,stage1,0.790055275,0
IRSTD-1K,XDU578,2,1,1,0.8007403016,0.7680072784,0.7641679645,0.7624830604,0.7641679645,2.179212093,3.886482716,4.288337708,0.9924142957,3.828620195,4.288337708,-0.004152774811,high_raw,0.790055275,0
IRSTD-1K,XDU578,3,1,0,0.6917145252,0.6638250351,0.6752972603,0.6661036015,0.6752972603,1.073102117,1.683353782,1.748273492,1.005864739,1.632629633,1.748273492,0.003087997437,high_raw,0.790055275,0
IRSTD-1K,XDU578,4,1,0,0.7438129783,0.6351673603,0.6282441616,0.6225335598,0.6282441616,0.32793504,0.6768685579,0.6484133601,1.108109593,0.6707183719,0.6484133601,0.0487138629,high_raw,0.790055275,0
IRSTD-1K,XDU743,1,1,1,0.5566161871,0.6835052371,0.6835052371,0.6835052371,0.6835052371,1.326725841,5.105714798,5.105714798,nan,5.105714798,5.105714798,nan,stage1,0.6999999881,0
IRSTD-1K,XDU743,2,1,1,0.8116132617,0.7968102694,0.7894266844,0.7861559391,0.7894266844,1.780432105,1.685303569,1.954746842,0.9281893969,1.840711951,1.954746842,-0.03967952728,high_raw,0.6999999881,0
IRSTD-1K,XDU743,3,1,0,0.7529264092,0.7252895236,0.7337456942,0.7232840657,0.7337456942,0.8716643453,0.9428870082,0.9759839177,0.9811969399,0.9997510314,0.9759839177,-0.01172441244,high_raw,0.6999999881,0
IRSTD-1K,XDU743,4,1,0,0.4906446636,0.4053072631,0.3548861146,0.3448296487,0.3548861146,1.012371421,1.015505314,1.001251221,0.9893417358,0.9814118147,1.001251221,-0.005662083626,high_raw,0.6999999881,0
IRSTD-1K,XDU46,1,1,1,0.5993480086,0.6545369625,0.6545369625,0.6545369625,0.6545369625,4.148414135,19.81208611,19.81208611,nan,19.81208611,19.81208611,nan,stage1,0.1111111119,1
IRSTD-1K,XDU46,2,1,1,0.796446681,0.7860518694,0.7786670923,0.7773231864,0.7786670923,4.193611622,4.369534492,4.197637081,0.8836221695,3.54472661,4.197637081,-0.06534528732,high_raw,0.1111111119,1
IRSTD-1K,XDU46,3,1,0,0.6832253933,0.7055802345,0.7182657123,0.7094591856,0.7182657123,1.734675765,2.352498055,2.410719395,0.9350757599,2.415027857,2.410719395,-0.03885996342,high_raw,0.1111111119,1
IRSTD-1K,XDU46,4,1,0,0.5841270685,0.5255259275,0.5001466274,0.4998428226,0.5001466274,0.8784851432,0.9059462547,0.8979790807,0.9624427557,0.887262702,0.8979790807,-0.02078425884,high_raw,0.1111111119,1
IRSTD-1K,XDU115,1,1,1,0.5657538772,0.6622089148,0.6622089148,0.6622089148,0.6622089148,2.644828081,22.32014275,22.32014275,nan,22.32014275,22.32014275,nan,stage1,0.6000000238,0
IRSTD-1K,XDU115,2,1,1,0.7667680383,0.7527087927,0.7502738833,0.7436551452,0.7502738833,2.436455011,2.655699015,3.500640392,0.9120385051,3.255371571,3.500640392,-0.04897004366,high_raw,0.6000000238,0
IRSTD-1K,XDU115,3,1,0,0.7252447009,0.6937912703,0.7011352777,0.6982079148,0.7011352777,0.9491401911,2.355818748,2.242339134,1.081174374,2.191115141,2.242339134,0.04564481974,high_raw,0.6000000238,0
IRSTD-1K,XDU115,4,1,0,0.7298737168,0.6569353342,0.6549605727,0.6533651948,0.6549605727,0.6080923676,0.6313097477,0.6014733315,1.060675621,0.6601262093,0.6014733315,0.02837657928,high_raw,0.6000000238,0
IRSTD-1K,XDU876,1,1,1,0.5821142197,0.7077533007,0.7077533007,0.7077533007,0.7077533007,0.9906074405,3.095853806,3.095853806,nan,3.095853806,3.095853806,nan,stage1,0.3333333433,0
IRSTD-1K,XDU876,2,1,1,0.7737010121,0.754780829,0.755078733,0.7486326694,0.755078733,1.576117039,1.822086573,2.818700552,0.968026638,2.579817772,2.818700552,-0.01698583364,high_raw,0.3333333433,0
IRSTD-1K,XDU876,3,1,0,0.783208549,0.7594038844,0.7624020576,0.7521298528,0.7624020576,0.8730713725,1.235076308,1.222661972,1.023103237,1.231523156,1.222661972,0.01337224245,high_raw,0.3333333433,0
IRSTD-1K,XDU876,4,1,0,0.5875983834,0.6080499291,0.5968412161,0.573648572,0.5968412161,1.095101357,1.038196683,0.9769118428,0.9957655072,0.958558321,0.9769118428,-0.002238750458,high_raw,0.3333333433,0
IRSTD-1K,XDU932,1,1,1,0.6022644043,0.6944846511,0.6944846511,0.6944846511,0.6944846511,2.775958061,6.287202835,6.287202835,nan,6.287202835,6.287202835,nan,stage1,0.4814814925,0
IRSTD-1K,XDU932,2,1,1,0.8513564467,0.8363390565,0.8333134055,0.8344321847,0.8333134055,1.556445241,2.041286945,2.452279329,1.002619743,2.245518208,2.452279329,0.001387238503,high_raw,0.4814814925,0
IRSTD-1K,XDU932,3,1,0,0.7164204717,0.7212147117,0.7288661003,0.7239967585,0.7288661003,1.245838165,1.527061582,1.627209783,0.8935810924,1.465287209,1.627209783,-0.0570396781,high_raw,0.4814814925,0
IRSTD-1K,XDU932,4,1,0,0.7256240845,0.6039738059,0.5973761082,0.5902560353,0.5973761082,0.6128070951,0.9936072826,0.9695290923,0.9859808683,0.9547435641,0.9695290923,-0.00634765625,high_raw,0.4814814925,0
IRSTD-1K,XDU289,1,1,1,0.5676072836,0.7183822989,0.7183822989,0.7183822989,0.7183822989,7.596653461,7.753622055,7.753622055,nan,7.753622055,7.753622055,nan,stage1,0.8125,0
IRSTD-1K,XDU289,2,1,1,0.8849324584,0.8681308031,0.8609769344,0.8611593246,0.8609769344,1.113457441,3.690644264,4.853814602,1.054494381,4.500631332,4.853814602,0.02913403511,high_raw,0.8125,0
IRSTD-1K,XDU289,3,1,0,0.6984192133,0.7069513798,0.734845221,0.7087240219,0.734845221,0.959939599,1.567996979,1.796002746,0.9508900642,1.477615356,1.796002746,-0.0257448554,high_raw,0.8125,0
IRSTD-1K,XDU289,4,1,0,0.440871805,0.5477387309,0.5371009111,0.5246540308,0.5371009111,0.7325646877,0.6205955744,0.6281555891,1.173178673,0.6439032555,0.6281555891,0.07386833429,high_raw,0.8125,0
IRSTD-1K,XDU855,1,1,1,0.5619587898,0.6796466708,0.6796466708,0.6796466708,0.6796466708,7.065858841,27.2149086,27.2149086,nan,27.2149086,27.2149086,nan,stage1,0.6315789223,0
IRSTD-1K,XDU855,2,1,1,0.7938777804,0.7913224697,0.8119610548,0.801512599,0.8119610548,3.666464806,5.795004368,6.57254076,0.9730387926,5.700880527,6.57254076,-0.01474243402,high_raw,0.6315789223,0
IRSTD-1K,XDU855,3,1,0,0.73784554,0.7303647995,0.7303336263,0.72040236,0.7303336263,1.349186182,2.705266237,2.604440928,1.110310197,2.629887581,2.604440928,0.05871164799,high_raw,0.6315789223,0
IRSTD-1K,XDU855,4,1,0,0.7166160345,0.6289793849,0.6078107357,0.614210844,0.6078107357,0.959313035,0.8955103755,0.8442577124,1.092289209,0.8741438389,0.8442577124,0.04186955094,high_raw,0.6315789223,0
IRSTD-1K,XDU933,1,1,1,0.5311384201,0.646749258,0.646749258,0.646749258,0.646749258,3.351463318,16.24661827,16.24661827,nan,16.24661827,16.24661827,nan,stage1,0.6190476418,0
IRSTD-1K,XDU933,2,1,1,0.7364125252,0.7246568799,0.7362645864,0.7316272259,0.7362645864,3.776557922,4.430728912,5.616152763,0.9219474196,5.189652443,5.616152763,-0.04411423206,high_raw,0.6190476418,0
IRSTD-1K,XDU933,3,1,0,0.7339949608,0.7101926208,0.7129846811,0.7098609805,0.7129846811,2.608299732,2.338963032,2.260541677,1.051852226,2.167638302,2.260541677,0.02837890387,high_raw,0.6190476418,0
IRSTD-1K,XDU933,4,1,0,0.7051544189,0.6588953733,0.6513338089,0.670047164,0.6513338089,0.878662169,0.7231348157,0.7358617783,1.273501515,0.801999867,0.7358617783,0.1046396494,high_raw,0.6190476418,0
IRSTD-1K,XDU517,1,1,1,0.5843378901,0.6756427288,0.6756427288,0.6756427288,0.6756427288,3.5051682,17.99987602,17.99987602,nan,17.99987602,17.99987602,nan,stage1,0.200000003,0
IRSTD-1K,XDU517,2,1,1,0.8344980478,0.8234401345,0.8032079339,0.7963490486,0.8032079339,1.814215422,2.716017723,3.112779617,0.9212678075,2.621348381,3.112779617,-0.04415619373,high_raw,0.200000003,0
IRSTD-1K,XDU517,3,1,0,0.6693511009,0.6951526999,0.6949799061,0.6897613406,0.6949799061,1.061465383,1.518540382,1.509867907,0.9356151223,1.482401729,1.509867907,-0.04000425339,high_raw,0.200000003,0
IRSTD-1K,XDU517,4,1,0,0.5176079273,0.4643700719,0.4384790063,0.4368959963,0.4384790063,0.7287351489,0.8207658529,0.8344083428,0.9423470497,0.8122245669,0.8344083428,-0.03180909157,high_raw,0.200000003,0
IRSTD-1K,XDU329,1,1,1,0.582960546,0.6633909345,0.6633909345,0.6633909345,0.6633909345,4.113601208,28.76286697,28.76286697,nan,28.76286697,28.76286697,nan,stage1,0.400000006,0
IRSTD-1K,XDU329,2,1,1,0.8228493333,0.791795373,0.793045342,0.7892725468,0.793045342,3.060264826,3.588387251,4.606156349,0.9257600904,3.994801998,4.606156349,-0.04110866785,high_raw,0.400000006,0
IRSTD-1K,XDU329,3,1,0,0.735393703,0.7211732268,0.7248761654,0.7234482765,0.7248761654,0.9963114262,1.320192933,1.230581164,1.051547408,1.254307985,1.230581164,0.02901369333,high_raw,0.400000006,0
IRSTD-1K,XDU329,4,1,0,0.7234507799,0.6276634932,0.6263052821,0.6296089888,0.6263052821,0.6293606162,0.4369000793,0.5410165191,1.037922025,0.579321444,0.5410165191,0.01790633798,high_raw,0.400000006,0
IRSTD-1K,XDU3,1,1,1,0.6291533113,0.6682811379,0.6682811379,0.6682811379,0.6682811379,5.270600319,60.87437439,60.87437439,nan,60.87437439,60.87437439,nan,stage1,0.3333333433,1
IRSTD-1K,XDU3,2,1,1,0.7908539772,0.7817442417,0.7965317369,0.7912663817,0.7965317369,4.813975811,6.546406746,8.895004272,0.9859288931,8.336936951,8.895004272,-0.007851064205,high_raw,0.3333333433,1
IRSTD-1K,XDU3,3,1,0,0.7395935655,0.7395355105,0.7396787405,0.7369084954,0.7396787405,0.880632937,2.772366047,2.878061295,1.08862102,2.711241245,2.878061295,0.05004394054,high_raw,0.3333333433,1
IRSTD-1K,XDU3,4,1,0,0.6564059258,0.6570586562,0.6519505978,0.668471694,0.6519505978,0.5526125431,0.6082496047,0.6651179194,1.09420979,0.721880734,0.6651179194,0.04214760661,high_raw,0.3333333433,1
IRSTD-1K,XDU451,1,1,1,0.578519702,0.6692016125,0.6692016125,0.6692016125,0.6692016125,1.600345135,6.717545986,6.717545986,nan,6.717545986,6.717545986,nan,stage1,0.4761904776,0
IRSTD-1K,XDU451,2,1,1,0.7601017952,0.7268018723,0.7492057681,0.7392873764,0.7492057681,1.930153131,2.471515894,3.229792118,1.064292312,2.844620943,3.229792118,0.03343641758,high_raw,0.4761904776,0
IRSTD-1K,XDU451,3,1,0,0.7352285981,0.72146523,0.7337905765,0.7197532654,0.7337905765,2.276553869,2.188708544,2.393186569,0.9188550711,1.962610841,2.393186569,-0.04169332981,high_raw,0.4761904776,0
IRSTD-1K,XDU451,4,1,0,0.5381590724,0.6528168917,0.6171532273,0.5798544884,0.6171532273,0.6767671108,0.7722452879,0.7794886827,1.012440324,0.7966575027,0.7794886827,0.006332457066,high_raw,0.4761904776,0
IRSTD-1K,XDU694,1,1,1,0.580370605,0.6918177009,0.6918177009,0.6918177009,0.6918177009,2.681512117,7.337368488,7.337368488,nan,7.337368488,7.337368488,nan,stage1,0.571428597,0
IRSTD-1K,XDU694,2,1,1,0.7928724289,0.7693327665,0.7718946934,0.7690739036,0.7718946934,1.668456435,2.565522909,3.38471365,1.100464344,3.06045866,3.38471365,0.05256205797,high_raw,0.571428597,0
IRSTD-1K,XDU694,3,1,0,0.6510146856,0.6402547359,0.6541825533,0.6454928517,0.6541825533,0.9212892652,1.118737936,1.150993586,1.087738395,1.116346717,1.150993586,0.04517638683,high_raw,0.571428597,0
IRSTD-1K,XDU694,4,1,0,0.4651566744,0.5148916841,0.5099090338,0.4875250757,0.5099090338,0.8438892365,0.6068294048,0.6244155765,1.10705173,0.65025419,0.6244155765,0.04678010941,high_raw,0.571428597,0
IRSTD-1K,XDU878,1,1,1,0.5362972617,0.7053965926,0.7053965926,0.7053965926,0.7053965926,4.896205902,3.662773848,3.662773848,nan,3.662773848,3.662773848,nan,stage1,0.657407403,0
IRSTD-1K,XDU878,2,1,1,0.862677753,0.8408086896,0.8190386295,0.8207067251,0.8190386295,2.314987659,3.617829561,4.219159126,1.03474021,3.829673052,4.219159126,0.0189897418,high_raw,0.657407403,0
IRSTD-1K,XDU878,3,1,0,0.7190048695,0.6993812323,0.7090517282,0.6922291517,0.7090517282,1.062628388,1.743851185,1.859530807,0.9457362294,1.622347236,1.859530807,-0.02888703346,high_raw,0.657407403,0
IRSTD-1K,XDU878,4,1,0,0.7343875766,0.6711979508,0.6577595472,0.6584405303,0.6577595472,1.323523164,0.8637472987,0.8501498103,1.091353297,0.8732683659,0.8501498103,0.04199182987,high_raw,0.657407403,0
IRSTD-1K,XDU259,1,1,1,0.5564807057,0.6926948428,0.6926948428,0.6926948428,0.6926948428,4.094553471,4.578653336,4.578653336,nan,4.578653336,4.578653336,nan,stage1,0.777777791,0
IRSTD-1K,XDU259,2,1,1,0.8681420684,0.8558471799,0.8528130651,0.8513702154,0.8528130651,1.008636594,1.814122677,2.185015678,1.017372012,2.054749012,2.185015678,0.00926220417,high_raw,0.777777791,0
IRSTD-1K,XDU259,3,1,0,0.766782701,0.7507401109,0.7625008821,0.7534044981,0.7625008821,0.8617361188,0.912168324,1.032381058,0.9218202829,0.879359901,1.032381058,-0.04133301973,high_raw,0.777777791,0
IRSTD-1K,XDU259,4,1,0,0.7552255392,0.605471313,0.6035747528,0.6034197807,0.6035747528,0.5895217657,0.6315429807,0.6093465686,1.170201063,0.6409193873,0.6093465686,0.07337754965,high_raw,0.777777791,0
IRSTD-1K,XDU708,1,1,1,0.5497996807,0.6369661093,0.6369661093,0.6369661093,0.6369661093,7.309969902,35.83256912,35.83256912,nan,35.83256912,35.83256912,nan,stage1,0.6842105389,0
IRSTD-1K,XDU708,2,1,1,0.80360955,0.7886439562,0.7867615819,0.7842152119,0.7867615819,2.062604427,4.904981613,6.34740591,0.950743258,5.624339581,6.34740591,-0.02736252546,high_raw,0.6842105389,0
IRSTD-1K,XDU708,3,1,0,0.7479740977,0.7364868522,0.7405925393,0.7377374172,0.7405925393,0.9182817936,2.456508398,2.319605112,1.077496171,2.2911098,2.319605112,0.04325765371,high_raw,0.6842105389,0
IRSTD-1K,XDU708,4,1,0,0.6289353371,0.6350867152,0.6327652335,0.6508257985,0.6327652335,0.5665370226,0.7538079023,0.7278677821,1.195937872,0.8024947047,0.7278677821,0.08145600557,high_raw,0.6842105389,0
IRSTD-1K,XDU442,1,1,1,0.5995486975,0.7102845907,0.7102845907,0.7102845907,0.7102845907,6.636263371,13.26778412,13.26778412,nan,13.26778412,13.26778412,nan,stage1,0.6315789223,0
IRSTD-1K,XDU442,2,1,1,0.8611431122,0.8482093215,0.8423555493,0.8402827978,0.8423555493,1.604526043,3.283423662,3.625772476,0.9445644617,3.2487216,3.625772476,-0.03006911278,high_raw,0.6315789223,0
IRSTD-1K,XDU442,3,1,0,0.819812417,0.7540870905,0.7550870776,0.7469542027,0.7550870776,2.444134474,2.871008396,2.787579536,0.9445312023,2.680100441,2.787579536,-0.0342310667,high_raw,0.6315789223,0
IRSTD-1K,XDU442,4,1,0,0.6235215068,0.5650019646,0.5257825851,0.5148576498,0.5257825851,0.7035996318,0.9526808262,0.906200707,0.9472045898,0.8799319267,0.906200707,-0.02821314335,high_raw,0.6315789223,0
IRSTD-1K,XDU829,1,1,1,0.5891830325,0.7006290555,0.7006290555,0.7006290555,0.7006290555,6.20360899,23.1791954,23.1791954,nan,23.1791954,23.1791954,nan,stage1,0.6666666865,0
IRSTD-1K,XDU829,2,1,1,0.7872915864,0.7819088101,0.7770103216,0.7626552582,0.7770103216,4.919985771,7.013693333,8.517963409,0.9187840223,7.428496361,8.517963409,-0.04601264,high_raw,0.6666666865,0
IRSTD-1K,XDU829,3,1,0,0.7394356132,0.7010829449,0.7045044899,0.6967828274,0.7045044899,0.9894619584,2.735059261,2.634571314,1.144023299,2.699250698,2.634571314,0.07594531775,high_raw,0.6666666865,0
IRSTD-1K,XDU829,4,1,0,0.6720356941,0.579562664,0.563944757,0.5722942948,0.563944757,0.6383857727,0.5698449016,0.6056076288,1.177646875,0.6692403555,0.6056076288,0.07477027178,high_raw,0.6666666865,0
IRSTD-1K,XDU833,1,1,1,0.592674911,0.6929840446,0.6929840446,0.6929840446,0.6929840446,3.558626175,7.799350262,7.799350262,nan,7.799350262,7.799350262,nan,stage1,0.6190476418,0
IRSTD-1K,XDU833,2,1,1,0.8222834468,0.8025218844,0.7954526544,0.7933100462,0.7954526544,0.7937207818,2.591231823,3.527338505,0.9788287282,3.165681124,3.527338505,-0.01127892733,high_raw,0.6190476418,0
IRSTD-1K,XDU833,3,1,0,0.7086727023,0.6651397347,0.6727941632,0.6678663492,0.6727941632,1.018677831,1.305690885,1.305487633,1.085497618,1.316599965,1.305487633,0.04520505667,high_raw,0.6190476418,0
IRSTD-1K,XDU833,4,1,0,0.7070359588,0.5658337474,0.5616152287,0.5484881997,0.5616152287,1.606172562,0.6420792937,0.6314968467,1.086538196,0.6666900516,0.6314968467,0.03966277838,high_raw,0.6190476418,0
IRSTD-1K,XDU648,1,1,1,0.5337383151,0.6727013588,0.6727013588,0.6727013588,0.6727013588,5.116567135,6.090163231,6.090163231,nan,6.090163231,6.090163231,nan,stage1,0.9310345054,0
IRSTD-1K,XDU648,2,1,1,0.8207203746,0.8047167063,0.8069773912,0.8033705354,0.8069773912,1.084406734,2.485260248,3.251847029,1.009836316,3.078099251,3.251847029,0.005260705948,high_raw,0.9310345054,0
IRSTD-1K,XDU648,3,1,0,0.8048222065,0.7145946622,0.7311361432,0.7127190232,0.7311361432,0.9036704302,1.560872436,1.759258032,0.9476242065,1.496133566,1.759258032,-0.02835893631,high_raw,0.9310345054,0
IRSTD-1K,XDU648,4,1,0,0.7147588134,0.6245900989,0.6122123003,0.600715518,0.6122123003,0.6817712784,0.6504307389,0.6494812965,1.089228988,0.654181242,0.6494812965,0.0411875546,high_raw,0.9310345054,0
IRSTD-1K,XDU381,1,1,1,0.5834710598,0.6739890575,0.6739890575,0.6739890575,0.6739890575,5.018572807,10.16703892,10.16703892,nan,10.16703892,10.16703892,nan,stage1,0.7058823705,0
IRSTD-1K,XDU381,2,1,1,0.8264616728,0.8163388371,0.8065459728,0.8022901416,0.8065459728,1.264362574,3.457814455,4.889918804,1.009430408,4.392118931,4.889918804,0.005125522614,high_raw,0.7058823705,0
IRSTD-1K,XDU381,3,1,0,0.7083485126,0.6404525638,0.6451209784,0.6347081661,0.6451209784,1.211227059,1.440489054,1.354366422,1.112911582,1.371958971,1.354366422,0.05926340818,high_raw,0.7058823705,0
IRSTD-1K,XDU381,4,1,0,0.7254549265,0.5891823769,0.5789369941,0.5721516609,0.5789369941,0.5699900985,0.7870650291,0.7842835188,1.039793015,0.7984828949,0.7842835188,0.01744270325,high_raw,0.7058823705,0
IRSTD-1K,XDU868,1,1,1,0.5897862911,0.6973108053,0.6973108053,0.6973108053,0.6973108053,6.659861565,27.90864563,27.90864563,nan,27.90864563,27.90864563,nan,stage1,0.75,0
IRSTD-1K,XDU868,2,1,1,0.8115905523,0.8046582937,0.8067036271,0.799701035,0.8067036271,5.436850548,7.894976616,9.671378136,0.9338450432,8.415319443,9.671378136,-0.03707879782,high_raw,0.75,0
IRSTD-1K,XDU868,3,1,0,0.7722753882,0.7650158405,0.7634100914,0.7510737777,0.7634100914,1.491119027,3.026828289,2.72329092,1.095393419,2.661333799,2.72329092,0.05218923092,high_raw,0.75,0
IRSTD-1K,XDU868,4,1,0,0.6754124761,0.6441374421,0.6334571838,0.6604474783,0.6334571838,0.5360190868,0.530020535,0.5707895756,1.213722587,0.6239904761,0.5707895756,0.08693659306,high_raw,0.75,0
IRSTD-1K,XDU803,1,1,1,0.5891138911,0.6937823296,0.6937823296,0.6937823296,0.6937823296,5.995377541,12.67288113,12.67288113,nan,12.67288113,12.67288113,nan,stage1,0.5833333135,0
IRSTD-1K,XDU803,2,1,1,0.8459584713,0.8324486017,0.8300960064,0.8275920749,0.8300960064,1.197493076,3.336812019,4.666994572,0.9724785686,3.963769674,4.666994572,-0.01489770412,high_raw,0.5833333135,0
IRSTD-1K,XDU803,3,1,0,0.8062188029,0.7730051279,0.7796748877,0.7693190575,0.7796748877,1.150187492,1.221137881,1.176350713,1.079667807,1.187812686,1.176350713,0.04194647074,high_raw,0.5833333135,0
IRSTD-1K,XDU803,4,1,0,0.6008418202,0.6234064698,0.6073732376,0.5818738341,0.6073732376,1.113096952,0.5612950325,0.5876535177,1.196565986,0.6202864051,0.5876535177,0.08821591735,high_raw,0.5833333135,0
IRSTD-1K,XDU673,1,1,1,0.6107186079,0.7229734063,0.7229734063,0.7229734063,0.7229734063,0.9800180197,1.741534233,1.741534233,nan,1.741534233,1.741534233,nan,stage1,0.5,0
IRSTD-1K,XDU673,2,1,1,0.8095309138,0.7841821313,0.7876072526,0.7791160941,0.7876072526,0.862878561,1.159787893,1.692510486,1.038733244,1.513657808,1.692510486,0.01948666573,high_raw,0.5,0
IRSTD-1K,XDU673,3,1,0,0.802855432,0.772472918,0.7804788351,0.7740830779,0.7804788351,1.123470068,1.030566454,1.013281226,0.9959116578,1.01058507,1.013281226,-0.00241035223,high_raw,0.5,0
IRSTD-1K,XDU673,4,1,0,0.4913374186,0.5753594637,0.5292623639,0.5059347153,0.5292623639,1.369954824,1.167283535,1.0976336,1.033227921,1.086969256,1.0976336,0.01757287979,high_raw,0.5,0
IRSTD-1K,XDU415,1,1,1,0.5770901442,0.707729876,0.707729876,0.707729876,0.707729876,3.629943609,4.884260178,4.884260178,nan,4.884260178,4.884260178,nan,stage1,0.7642276287,0
IRSTD-1K,XDU415,2,1,1,0.7971015573,0.7575311661,0.759499073,0.758060813,0.759499073,1.743227363,3.079169512,3.419582129,1.010564804,3.087967634,3.419582129,0.005684554577,high_raw,0.7642276287,0
IRSTD-1K,XDU415,3,1,0,0.6950854063,0.6681578755,0.6908173561,0.6703931093,0.6908173561,1.363089085,1.78627193,1.969047666,0.9035186768,1.635082006,1.969047666,-0.0508377254,high_raw,0.7642276287,0
IRSTD-1K,XDU415,4,1,0,0.6293946505,0.5703735352,0.5611146688,0.5459722877,0.5611146688,0.6332958341,1.030488014,0.9375805259,0.9810407162,0.9205097556,0.9375805259,-0.009295403957,high_raw,0.7642276287,0
IRSTD-1K,XDU997,1,1,1,0.4945202172,0.6231057644,0.6231057644,0.6231057644,0.6231057644,6.094809532,11.66501808,11.66501808,nan,11.66501808,11.66501808,nan,stage1,0.8063492179,1
IRSTD-1K,XDU997,2,1,1,0.7151535749,0.6708744764,0.7013144493,0.6976491213,0.7013144493,3.852017164,5.523985386,5.514772892,0.993761301,4.983914852,5.514772892,-0.003367185593,high_raw,0.8063492179,1
IRSTD-1K,XDU997,3,1,0,0.6454156041,0.6614932418,0.708329916,0.6546416879,0.708329916,1.746546149,3.15469718,3.625313282,0.7893518209,2.82828784,3.625313282,-0.1167669892,high_raw,0.8063492179,1
IRSTD-1K,XDU997,4,1,0,0.7117564678,0.7108693123,0.7042060494,0.6976584196,0.7042060494,1.326449633,1.806808233,1.76629889,0.9293751121,1.671685934,1.76629889,-0.03494715691,high_raw,0.8063492179,1
IRSTD-1K,XDU667,1,1,1,0.5924429893,0.7018177509,0.7018177509,0.7018177509,0.7018177509,1.516905785,4.378752708,4.378752708,nan,4.378752708,4.378752708,nan,stage1,0.04347826168,0
IRSTD-1K,XDU667,2,1,1,0.8002960086,0.7772628069,0.7819069028,0.7756080031,0.7819069028,1.354236364,1.690167904,2.14392662,1.020189762,1.915974855,2.14392662,0.01055520773,high_raw,0.04347826168,0
IRSTD-1K,XDU667,3,1,0,0.6962911487,0.6583857536,0.6660701036,0.6573955417,0.6660701036,1.23213923,1.137052655,1.074128032,1.117554784,1.068411231,1.074128032,0.0601644516,high_raw,0.04347826168,0
IRSTD-1K,XDU667,4,1,0,0.6319496036,0.5228904486,0.5066381097,0.48643291,0.5066381097,0.6828736067,0.9028884768,0.8711442947,0.9971764684,0.8638535738,0.8711442947,-0.001319557428,high_raw,0.04347826168,0
IRSTD-1K,XDU968,1,1,1,0.59948349,0.7000838518,0.7000838518,0.7000838518,0.7000838518,2.124808788,3.695464611,3.695464611,nan,3.695464611,3.695464611,nan,stage1,0.5833333135,0
IRSTD-1K,XDU968,2,1,1,0.8339624405,0.80784446,0.8053427935,0.7995111942,0.8053427935,1.409032106,1.765884042,2.070137501,1.062961578,2.022296429,2.070137501,0.03345787525,high_raw,0.5833333135,0
IRSTD-1K,XDU968,3,1,0,0.8397936225,0.7881183028,0.7926186919,0.7806747556,0.7926186919,2.198936701,1.85488236,1.803197384,0.9595799446,1.76948452,1.803197384,-0.02476602793,high_raw,0.5833333135,0
IRSTD-1K,XDU968,4,1,0,0.6300480962,0.5871507525,0.524364233,0.5017423034,0.524364233,1.097840667,1.140707016,1.074883461,0.9840748906,1.049220324,1.074883461,-0.008423447609,high_raw,0.5833333135,0
IRSTD-1K,XDU169,1,1,1,0.6017216444,0.6986905932,0.6986905932,0.6986905932,0.6986905932,8.687966347,33.44231796,33.44231796,nan,33.44231796,33.44231796,nan,stage1,0.571428597,0
IRSTD-1K,XDU169,2,1,1,0.8444029093,0.833741188,0.8356382847,0.8341701627,0.8356382847,2.253633976,4.30355835,5.068515301,0.9280763268,4.617807388,5.068515301,-0.04099833965,high_raw,0.571428597,0
IRSTD-1K,XDU169,3,1,0,0.8182885647,0.8061286807,0.8051480055,0.7977310419,0.8051480055,0.9258963466,2.229929924,2.219731092,1.123469114,2.312920094,2.219731092,0.06582206488,high_raw,0.571428597,0
